2,4114000000E+3	-465,1827695414E-3	-80,8854073803E-3
2,4116000000E+3	-463,9110867663E-3	-80,7762097369E-3
2,4118000000E+3	-463,2898578656E-3	-81,1524669535E-3
2,4120000000E+3	-461,8266490401E-3	-80,9761262553E-3
2,4122000000E+3	-460,9620918667E-3	-80,6304522923E-3
2,4124000000E+3	-460,1863078089E-3	-79,7208127375E-3
2,4126000000E+3	-460,4985475939E-3	-79,8503852927E-3
2,4128000000E+3	-459,7609248333E-3	-79,9384033793E-3
2,4130000000E+3	-459,5148399145E-3	-80,8343254329E-3
2,4132000000E+3	-457,5856001220E-3	-80,9474641177E-3
2,4134000000E+3	-456,9097556401E-3	-80,5081005970E-3
2,4136000000E+3	-455,8741557425E-3	-80,0270347289E-3
2,4138000000E+3	-455,7502180822E-3	-79,6218714447E-3
2,4140000000E+3	-455,5935933420E-3	-79,5205334361E-3
2,4142000000E+3	-455,2520461993E-3	-80,3346164242E-3
2,4144000000E+3	-454,0153087466E-3	-80,5285197727E-3
2,4146000000E+3	-452,8714361872E-3	-80,3938494526E-3
2,4148000000E+3	-452,3196582290E-3	-80,0146687554E-3
2,4150000000E+3	-451,2211446609E-3	-79,9684264888E-3
2,4152000000E+3	-450,9483385150E-3	-79,5806162438E-3
2,4154000000E+3	-450,0853565108E-3	-79,7258674722E-3
2,4156000000E+3	-449,6394516278E-3	-79,5259392085E-3
2,4158000000E+3	-449,2321128017E-3	-80,1896238272E-3
2,4160000000E+3	-447,6990330368E-3	-79,9293240436E-3
2,4162000000E+3	-447,6304363206E-3	-79,8201032396E-3
2,4164000000E+3	-446,5374237575E-3	-79,4345158608E-3
2,4166000000E+3	-446,5588988550E-3	-79,6099894703E-3
2,4168000000E+3	-444,8652115820E-3	-79,9676188131E-3
2,4170000000E+3	-443,9583260866E-3	-78,9600329431E-3
2,4172000000E+3	-443,7291910717E-3	-78,9127879180E-3
2,4174000000E+3	-443,1024814934E-3	-79,2831942831E-3
2,4176000000E+3	-442,0299971967E-3	-78,5459616462E-3
2,4178000000E+3	-442,7380296276E-3	-78,7995180702E-3
2,4180000000E+3	-441,4290202539E-3	-79,4256730373E-3
2,4182000000E+3	-440,5267204529E-3	-79,5812479664E-3
2,4184000000E+3	-438,9850060786E-3	-78,8351521117E-3
2,4186000000E+3	-439,4400771198E-3	-78,2695659366E-3
2,4188000000E+3	-438,9718470041E-3	-79,0714841764E-3
2,4190000000E+3	-438,0246396794E-3	-79,6839498277E-3
2,4192000000E+3	-436,3603978448E-3	-79,2249896232E-3
2,4194000000E+3	-436,4496644424E-3	-78,6370212712E-3
2,4196000000E+3	-435,9852045766E-3	-79,4027251302E-3
2,4198000000E+3	-434,3581826191E-3	-79,3607603008E-3
2,4200000000E+3	-433,9700374617E-3	-78,7279140522E-3
2,4202000000E+3	-433,5406636963E-3	-78,6960560537E-3
2,4204000000E+3	-433,1929232853E-3	-78,9051355534E-3
2,4206000000E+3	-432,7234613079E-3	-79,4815084288E-3
2,4208000000E+3	-430,9313992818E-3	-79,9401844927E-3
2,4210000000E+3	-429,7973522421E-3	-78,9404006233E-3
2,4212000000E+3	-429,1736887688E-3	-78,2249383398E-3
2,4214000000E+3	-429,3670944554E-3	-77,8021487101E-3
2,4216000000E+3	-429,2337610077E-3	-78,1335104250E-3
2,4218000000E+3	-428,8125759581E-3	-79,0892703001E-3
2,4220000000E+3	-427,6359745981E-3	-79,3190244251E-3
2,4222000000E+3	-426,3846908970E-3	-79,6831027203E-3
2,4224000000E+3	-425,4124399782E-3	-78,6458388276E-3
2,4226000000E+3	-425,0533294915E-3	-78,4509495566E-3
2,4228000000E+3	-424,5026467420E-3	-78,0372947273E-3
2,4230000000E+3	-424,4379741440E-3	-77,7525935637E-3
2,4232000000E+3	-423,9721126075E-3	-78,2539133975E-3
2,4234000000E+3	-423,5014409146E-3	-78,8321332778E-3
2,4236000000E+3	-421,8454677416E-3	-78,7648077168E-3
2,4238000000E+3	-421,8073227801E-3	-78,6102169208E-3
2,4240000000E+3	-420,5021072339E-3	-79,0093275775E-3
2,4242000000E+3	-419,4500654071E-3	-77,8497286877E-3
2,4244000000E+3	-419,8902751610E-3	-77,6886460986E-3
2,4246000000E+3	-419,2643173962E-3	-78,0588495882E-3
2,4248000000E+3	-418,6794262759E-3	-77,9873877055E-3
2,4250000000E+3	-418,5844136316E-3	-78,1982353192E-3
2,4252000000E+3	-417,5903859757E-3	-78,8506851218E-3
2,4254000000E+3	-416,3357888989E-3	-78,5986597253E-3
2,4256000000E+3	-415,6129005296E-3	-78,4141808377E-3
2,4258000000E+3	-414,0918622490E-3	-77,7988904086E-3
2,4260000000E+3	-414,4140878362E-3	-76,7836790473E-3
2,4262000000E+3	-414,0952361379E-3	-76,8568877565E-3
2,4264000000E+3	-414,1712361709E-3	-76,7494649544E-3
2,4266000000E+3	-414,2087207722E-3	-78,0333135170E-3
2,4268000000E+3	-411,6295826657E-3	-78,6473392885E-3
2,4270000000E+3	-410,8054995149E-3	-77,1154451689E-3
2,4272000000E+3	-410,9980516521E-3	-77,2987458140E-3
2,4274000000E+3	-409,3960008146E-3	-77,1341579548E-3
2,4276000000E+3	-409,7583313573E-3	-76,2731838321E-3
2,4278000000E+3	-409,4632667068E-3	-76,8500126837E-3
2,4280000000E+3	-408,9036880838E-3	-77,0577220290E-3
2,4282000000E+3	-407,9708295423E-3	-77,6652959225E-3
2,4284000000E+3	-406,5782794765E-3	-76,5901538567E-3
2,4286000000E+3	-407,1856723032E-3	-77,2993110740E-3
2,4288000000E+3	-404,4921102505E-3	-77,2686171196E-3
2,4290000000E+3	-404,8338173677E-3	-75,8504456010E-3
2,4292000000E+3	-404,4011975503E-3	-76,3202102480E-3
2,4294000000E+3	-403,9757493429E-3	-76,3564905772E-3
2,4296000000E+3	-402,9303583746E-3	-76,4124716713E-3
2,4298000000E+3	-402,7254688980E-3	-76,3598186773E-3
2,4300000000E+3	-401,4707061423E-3	-77,0187073772E-3
2,4302000000E+3	-400,5418117317E-3	-76,0342020723E-3
2,4304000000E+3	-400,5242548423E-3	-76,2115519627E-3
2,4306000000E+3	-399,9492791031E-3	-76,0369820806E-3
2,4308000000E+3	-399,0123712017E-3	-76,2725754757E-3
2,4310000000E+3	-398,8422796649E-3	-75,5294218933E-3
2,4312000000E+3	-398,1168914135E-3	-76,4311593242E-3
2,4314000000E+3	-396,6469224559E-3	-76,0852674843E-3
2,4316000000E+3	-396,5382355074E-3	-75,6630865063E-3
2,4318000000E+3	-395,3274055223E-3	-76,1187169887E-3
2,4320000000E+3	-394,7727542348E-3	-75,5669674072E-3
2,4322000000E+3	-394,1628284572E-3	-75,3229786994E-3
2,4324000000E+3	-393,5674734438E-3	-75,4326325663E-3
2,4326000000E+3	-393,1761351638E-3	-75,0292431604E-3
2,4328000000E+3	-393,0864755026E-3	-75,4311875229E-3
2,4330000000E+3	-391,8883038908E-3	-76,4715978353E-3
2,4332000000E+3	-390,7566152373E-3	-75,4142171223E-3
2,4334000000E+3	-390,8293389261E-3	-76,0522290683E-3
2,4336000000E+3	-388,9265698925E-3	-75,8527232636E-3
2,4338000000E+3	-389,4564271526E-3	-74,6985001109E-3
2,4340000000E+3	-388,7006514374E-3	-75,7974666590E-3
2,4342000000E+3	-388,0824074612E-3	-75,0881489441E-3
2,4344000000E+3	-387,5882537934E-3	-75,4441519188E-3
2,4346000000E+3	-386,6767088905E-3	-75,5376501554E-3
2,4348000000E+3	-385,7592488336E-3	-75,6390797672E-3
2,4350000000E+3	-384,7080518830E-3	-74,9802302796E-3
2,4352000000E+3	-384,9194076596E-3	-75,2635416000E-3
2,4354000000E+3	-383,6600364972E-3	-75,0288471388E-3
2,4356000000E+3	-384,3835091894E-3	-74,6496712335E-3
2,4358000000E+3	-383,4728411597E-3	-76,4276557802E-3
2,4360000000E+3	-381,7178178307E-3	-75,2835586312E-3
2,4362000000E+3	-381,6002388153E-3	-75,5009843047E-3
2,4364000000E+3	-380,3861655790E-3	-74,7411004544E-3
2,4366000000E+3	-380,8286541209E-3	-74,4547938363E-3
2,4368000000E+3	-380,0172193869E-3	-75,2131048802E-3
2,4370000000E+3	-379,3645410358E-3	-75,0997637216E-3
2,4372000000E+3	-378,0727353660E-3	-75,4428925548E-3
2,4374000000E+3	-377,4954864931E-3	-74,9559810220E-3
2,4376000000E+3	-376,6805859771E-3	-74,7156126671E-3
2,4378000000E+3	-376,4730413975E-3	-74,8078616156E-3
2,4380000000E+3	-375,2896726125E-3	-74,4403040826E-3
2,4382000000E+3	-375,1380926069E-3	-74,0529737093E-3
2,4384000000E+3	-374,9350740289E-3	-74,1194857639E-3
2,4386000000E+3	-373,9835652381E-3	-75,1167206791E-3
2,4388000000E+3	-372,6826828293E-3	-74,1896982183E-3
2,4390000000E+3	-372,3716826866E-3	-74,6457023339E-3
2,4392000000E+3	-371,1677926252E-3	-74,0138753092E-3
2,4394000000E+3	-370,8127270808E-3	-73,9569822543E-3
2,4396000000E+3	-369,9453615508E-3	-73,6128761964E-3
2,4398000000E+3	-370,1325782147E-3	-73,2354083029E-3
2,4400000000E+3	-369,3270002710E-3	-74,2042641825E-3
2,4402000000E+3	-367,9697825733E-3	-73,3785819317E-3
2,4404000000E+3	-367,8200956134E-3	-72,9699265525E-3
2,4406000000E+3	-367,1697363097E-3	-73,0363146387E-3
2,4408000000E+3	-366,3059879922E-3	-73,0947084429E-3
2,4410000000E+3	-365,3320279607E-3	-72,2877361014E-3
2,4412000000E+3	-366,0539723084E-3	-72,3566592881E-3
2,4414000000E+3	-364,5970052882E-3	-73,1390472469E-3
2,4416000000E+3	-364,2299716654E-3	-72,3259620168E-3
2,4418000000E+3	-363,6745872940E-3	-73,2137601228E-3
2,4420000000E+3	-362,0701623787E-3	-72,7596152495E-3
2,4422000000E+3	-361,5506911401E-3	-72,6048611561E-3
2,4424000000E+3	-360,4151795980E-3	-72,0762165740E-3
2,4426000000E+3	-360,6984648821E-3	-71,3229270215E-3
2,4428000000E+3	-360,6504675956E-3	-72,5626623975E-3
2,4430000000E+3	-359,4740183556E-3	-72,5895064288E-3
2,4432000000E+3	-358,5028252625E-3	-73,2195632464E-3
2,4434000000E+3	-357,0973184964E-3	-72,9273374979E-3
2,4436000000E+3	-355,9302944611E-3	-72,2952506601E-3
2,4438000000E+3	-355,5578383434E-3	-71,5961245884E-3
2,4440000000E+3	-355,3216530746E-3	-71,0311774562E-3
2,4442000000E+3	-355,7692908277E-3	-70,8752400284E-3
2,4444000000E+3	-355,7097420083E-3	-72,1930601880E-3
2,4446000000E+3	-354,1902984671E-3	-72,8319147997E-3
2,4448000000E+3	-352,9466863091E-3	-72,7926157316E-3
2,4450000000E+3	-351,9871016969E-3	-72,8378266180E-3
2,4452000000E+3	-350,7525042042E-3	-72,5329805012E-3
2,4454000000E+3	-349,9504736140E-3	-71,9680036088E-3
2,4456000000E+3	-349,9142113812E-3	-71,3061239387E-3
2,4458000000E+3	-350,0072524423E-3	-71,7465048134E-3
2,4460000000E+3	-349,1046468446E-3	-72,4120187235E-3
2,4462000000E+3	-348,4359123149E-3	-72,4494945961E-3
2,4464000000E+3	-347,1506106802E-3	-72,8314690837E-3
2,4466000000E+3	-346,3677473925E-3	-72,4838374879E-3
2,4468000000E+3	-345,2564951607E-3	-72,3978064439E-3
2,4470000000E+3	-344,3139929922E-3	-71,7687003097E-3
2,4472000000E+3	-344,1840399112E-3	-70,9732822940E-3
2,4474000000E+3	-344,3988482884E-3	-70,9337349244E-3
2,4476000000E+3	-344,4936702158E-3	-71,9169337615E-3
2,4478000000E+3	-342,9369731219E-3	-72,4946305100E-3
2,4480000000E+3	-342,2261889399E-3	-72,3372757659E-3
2,4482000000E+3	-341,0271408898E-3	-72,4518046794E-3
2,4484000000E+3	-340,2937420751E-3	-72,0780196284E-3
2,4486000000E+3	-339,3697748372E-3	-71,6716302894E-3
2,4488000000E+3	-339,6582616433E-3	-71,2543644235E-3
2,4490000000E+3	-339,3690879821E-3	-72,2466848364E-3
2,4492000000E+3	-337,8143776850E-3	-72,3969726344E-3
2,4494000000E+3	-337,8284611224E-3	-71,8373497118E-3
2,4496000000E+3	-336,7642433044E-3	-72,5798581866E-3
2,4498000000E+3	-336,1349983195E-3	-72,0042753175E-3
2,4500000000E+3	-335,4338849367E-3	-72,1318573681E-3
2,4502000000E+3	-334,7002059460E-3	-72,0505663139E-3
2,4504000000E+3	-334,0582535693E-3	-71,4417629343E-3
2,4506000000E+3	-334,6984042166E-3	-71,4249900046E-3
2,4508000000E+3	-333,8249136687E-3	-72,8473251452E-3
2,4510000000E+3	-332,2347838437E-3	-72,5640104799E-3
2,4512000000E+3	-331,5294996729E-3	-72,1725647433E-3
2,4514000000E+3	-330,7754645604E-3	-72,0138506958E-3
2,4516000000E+3	-330,2648011272E-3	-71,7613165291E-3
2,4518000000E+3	-329,7877684842E-3	-71,4291029410E-3
2,4520000000E+3	-329,7490693633E-3	-71,2963044785E-3
2,4522000000E+3	-329,9893991516E-3	-71,8051506326E-3
2,4524000000E+3	-328,7933073981E-3	-72,9698587507E-3
2,4526000000E+3	-327,2546798901E-3	-72,4923238480E-3
2,4528000000E+3	-326,7767431287E-3	-72,1064177498E-3
2,4530000000E+3	-325,7741077207E-3	-72,0148896239E-3
2,4532000000E+3	-324,7395796735E-3	-71,6735959812E-3
2,4534000000E+3	-324,7469013859E-3	-70,1400454058E-3
2,4536000000E+3	-325,6543569098E-3	-71,6530840693E-3
2,4538000000E+3	-323,8104674646E-3	-71,9385262912E-3
2,4540000000E+3	-324,0204844611E-3	-71,7486213145E-3
2,4542000000E+3	-322,5094697649E-3	-73,1507662966E-3
2,4544000000E+3	-320,8515173236E-3	-71,8463616340E-3
2,4546000000E+3	-321,1525888593E-3	-71,2157187762E-3
2,4548000000E+3	-320,8528987144E-3	-71,7159460559E-3
2,4550000000E+3	-320,7817012602E-3	-71,5729447578E-3
2,4552000000E+3	-319,5126165578E-3	-72,9447440452E-3
2,4554000000E+3	-318,4518790786E-3	-71,9299221932E-3
2,4556000000E+3	-317,9925725813E-3	-72,2766082512E-3
2,4558000000E+3	-316,5538091040E-3	-72,4461145008E-3
2,4560000000E+3	-316,3660604160E-3	-71,3713082614E-3
2,4562000000E+3	-315,4947829989E-3	-72,3081229394E-3
2,4564000000E+3	-314,8616092775E-3	-71,3735901874E-3
2,4566000000E+3	-315,2744105233E-3	-71,9247730638E-3
2,4568000000E+3	-313,5817141104E-3	-72,8992126475E-3
2,4570000000E+3	-312,8500274730E-3	-72,1563443584E-3
2,4572000000E+3	-311,7757824975E-3	-71,9354998949E-3
2,4574000000E+3	-311,6847215986E-3	-71,2518466928E-3
2,4576000000E+3	-311,2991424206E-3	-71,1857773052E-3
2,4578000000E+3	-311,5822601101E-3	-70,6621494467E-3
2,4580000000E+3	-311,8849954258E-3	-72,1063910603E-3
2,4582000000E+3	-310,5184223599E-3	-72,5711043007E-3
2,4584000000E+3	-309,7293323608E-3	-73,0698081867E-3
2,4586000000E+3	-308,4136760439E-3	-73,2862219834E-3
2,4588000000E+3	-306,9232733299E-3	-72,9740316316E-3
2,4590000000E+3	-306,2879818229E-3	-71,7866709108E-3
2,4592000000E+3	-306,7333374619E-3	-71,7050794227E-3
2,4594000000E+3	-306,5732807026E-3	-71,4191480049E-3
2,4596000000E+3	-307,1873788351E-3	-72,8508525738E-3
2,4598000000E+3	-305,5725844157E-3	-73,7826797764E-3
2,4600000000E+3	-303,5581631731E-3	-73,7174295340E-3
2,4602000000E+3	-303,3572687888E-3	-72,4549048003E-3
2,4604000000E+3	-302,7294902088E-3	-72,8561672586E-3
2,4606000000E+3	-301,8252513462E-3	-71,8367953721E-3
2,4608000000E+3	-303,1142625011E-3	-71,3577521858E-3
2,4610000000E+3	-302,5976074936E-3	-72,8377077566E-3
2,4612000000E+3	-301,8039608661E-3	-73,0846617277E-3
2,4614000000E+3	-300,6684898227E-3	-73,3770086018E-3
2,4616000000E+3	-299,6498726625E-3	-73,2233328375E-3
2,4618000000E+3	-298,6424990002E-3	-72,9252446674E-3
2,4620000000E+3	-298,1017403218E-3	-71,6394405604E-3
2,4622000000E+3	-299,3448270112E-3	-71,5976996435E-3
2,4624000000E+3	-298,6056789049E-3	-72,9724182371E-3
2,4626000000E+3	-298,0651871881E-3	-72,5882273709E-3
2,4628000000E+3	-297,1533425057E-3	-73,5363508853E-3
2,4630000000E+3	-296,1253546698E-3	-72,9613808754E-3
2,4632000000E+3	-295,1135222059E-3	-72,8496191749E-3
2,4634000000E+3	-294,6694602529E-3	-72,0679998906E-3
2,4636000000E+3	-294,6600901890E-3	-71,6880244394E-3
2,4638000000E+3	-294,8455355126E-3	-72,2600330970E-3
2,4640000000E+3	-293,7297938929E-3	-72,6969545407E-3
2,4642000000E+3	-293,6072195102E-3	-72,5019823115E-3
2,4644000000E+3	-292,7301519968E-3	-73,1954226765E-3
2,4646000000E+3	-291,7017363810E-3	-73,3630817408E-3
2,4648000000E+3	-290,4792196467E-3	-72,2173932837E-3
2,4650000000E+3	-291,0350703362E-3	-72,5085142783E-3
2,4652000000E+3	-289,2344185912E-3	-72,2533153697E-3
2,4654000000E+3	-289,9989937846E-3	-71,1878601568E-3
2,4656000000E+3	-289,8368126755E-3	-72,1667380232E-3
2,4658000000E+3	-289,0141428450E-3	-72,5214656302E-3
2,4660000000E+3	-287,7585060841E-3	-72,4263793083E-3
2,4662000000E+3	-287,0737240613E-3	-71,9811503904E-3
2,4664000000E+3	-286,4362499739E-3	-71,8640793339E-3
2,4666000000E+3	-285,7624955198E-3	-70,9761606111E-3
2,4668000000E+3	-286,5848100757E-3	-70,9539787386E-3
2,4670000000E+3	-286,0503431108E-3	-71,4949523806E-3
2,4672000000E+3	-285,7379205173E-3	-71,9786985418E-3
2,4674000000E+3	-284,6980196000E-3	-72,4419391877E-3
2,4676000000E+3	-283,4651498647E-3	-72,5118139314E-3
2,4678000000E+3	-282,0948411191E-3	-71,9039864063E-3
2,4680000000E+3	-282,0570838410E-3	-70,6665167262E-3
2,4682000000E+3	-282,2869027906E-3	-70,8965843309E-3
2,4684000000E+3	-281,8431927482E-3	-71,0681542032E-3
2,4686000000E+3	-281,6595019132E-3	-71,1459448143E-3
2,4688000000E+3	-281,2612528122E-3	-72,1475387431E-3
2,4690000000E+3	-279,2132382291E-3	-72,5946563533E-3
2,4692000000E+3	-277,9955662647E-3	-71,3606983968E-3
2,4694000000E+3	-277,4942771382E-3	-70,7677270869E-3
2,4696000000E+3	-277,1106130190E-3	-69,9778519258E-3
2,4698000000E+3	-277,0786695099E-3	-69,4533062937E-3
2,4700000000E+3	-277,7592136627E-3	-69,7305693825E-3
2,4702000000E+3	-276,7783675411E-3	-70,9307670033E-3
2,4704000000E+3	-275,5567333909E-3	-70,7812894847E-3
2,4706000000E+3	-274,9500122094E-3	-70,7044079323E-3
2,4708000000E+3	-273,9292016522E-3	-70,7678425366E-3
2,4710000000E+3	-272,7500193940E-3	-70,2642272613E-3
2,4712000000E+3	-272,5536747240E-3	-68,9168536792E-3
2,4714000000E+3	-272,8976059398E-3	-69,1384774039E-3
2,4716000000E+3	-272,9918535825E-3	-69,1900006298E-3
2,4718000000E+3	-272,5235237394E-3	-71,0264230741E-3
2,4720000000E+3	-270,4743909070E-3	-71,1061444919E-3
2,4722000000E+3	-269,3263335803E-3	-71,2157440645E-3
2,4724000000E+3	-267,8016266354E-3	-69,9036793804E-3
2,4726000000E+3	-268,3114329963E-3	-69,1856641311E-3
2,4728000000E+3	-267,8277829589E-3	-69,3612716555E-3
2,4730000000E+3	-267,9260225443E-3	-68,9149730679E-3
2,4732000000E+3	-267,7425024760E-3	-69,8960976249E-3
2,4734000000E+3	-267,0827365612E-3	-70,2192226924E-3
2,4736000000E+3	-265,6863034778E-3	-71,1319072582E-3
2,4738000000E+3	-263,8656249512E-3	-70,4415207073E-3
2,4740000000E+3	-262,9177655503E-3	-69,4308044963E-3
2,4742000000E+3	-262,6025305086E-3	-68,1918240716E-3
2,4744000000E+3	-263,4401053618E-3	-67,8485567651E-3
2,4746000000E+3	-263,4230873966E-3	-68,6297672404E-3
2,4748000000E+3	-262,9925143359E-3	-69,1513490944E-3
2,4750000000E+3	-262,2559467038E-3	-70,2193893480E-3
2,4752000000E+3	-260,3287745402E-3	-70,4818763487E-3
2,4754000000E+3	-258,8044655340E-3	-70,0768086799E-3
2,4756000000E+3	-257,8367746587E-3	-68,6015114756E-3
2,4758000000E+3	-258,6223016418E-3	-67,5396124065E-3
2,4760000000E+3	-259,1659290323E-3	-68,5888390048E-3
2,4762000000E+3	-258,5458216390E-3	-69,2835978607E-3
2,4764000000E+3	-257,7729361907E-3	-69,7559805097E-3
2,4766000000E+3	-256,5206428460E-3	-71,3648280612E-3
2,4768000000E+3	-253,6734559552E-3	-69,8499139823E-3
2,4770000000E+3	-254,1248625410E-3	-68,6117560748E-3
2,4772000000E+3	-253,7526699221E-3	-68,5188442991E-3
2,4774000000E+3	-253,7537613332E-3	-67,6736705160E-3
2,4776000000E+3	-254,3897994915E-3	-68,0014786898E-3
2,4778000000E+3	-254,5249032739E-3	-69,1589119521E-3
2,4780000000E+3	-253,0719949986E-3	-70,5279526019E-3
2,4782000000E+3	-251,1636989819E-3	-70,4644888536E-3
2,4784000000E+3	-249,9898252360E-3	-69,7003808405E-3
2,4786000000E+3	-249,0537604242E-3	-68,8800827317E-3
2,4788000000E+3	-248,8760908554E-3	-67,8182487032E-3
2,4790000000E+3	-249,2829943158E-3	-66,9648890868E-3
2,4792000000E+3	-250,6658545984E-3	-67,5469974736E-3
2,4794000000E+3	-250,0234483163E-3	-69,7471814200E-3
2,4796000000E+3	-248,1466612748E-3	-70,0964180003E-3
2,4798000000E+3	-246,5279385624E-3	-70,1420813797E-3
2,4800000000E+3	-245,4749614159E-3	-69,0154520462E-3
2,4802000000E+3	-244,8140186759E-3	-68,4683894765E-3
2,4804000000E+3	-244,8128798075E-3	-67,4158466244E-3
2,4806000000E+3	-245,1860460520E-3	-67,6592648658E-3
2,4808000000E+3	-245,0738826466E-3	-67,7615524387E-3
2,4810000000E+3	-244,7603855159E-3	-69,5581466251E-3
2,4812000000E+3	-242,4962880359E-3	-69,7654536062E-3
2,4814000000E+3	-240,8564534116E-3	-69,4928675784E-3
2,4816000000E+3	-239,9617268256E-3	-68,2714373847E-3
2,4818000000E+3	-239,4772785816E-3	-67,0910122714E-3
2,4820000000E+3	-240,2577125431E-3	-66,3961156833E-3
2,4822000000E+3	-241,3243121863E-3	-66,6912517244E-3
2,4824000000E+3	-240,8345896512E-3	-68,8200830084E-3
2,4826000000E+3	-239,1905874289E-3	-69,3578664807E-3
2,4828000000E+3	-237,0378320156E-3	-69,5899414995E-3
2,4830000000E+3	-235,6062701771E-3	-67,7939391964E-3
2,4832000000E+3	-235,6707063359E-3	-67,0427629487E-3
2,4834000000E+3	-235,5608493902E-3	-66,2726538495E-3
2,4836000000E+3	-236,1371921049E-3	-66,2118030034E-3
2,4838000000E+3	-236,8650421485E-3	-67,0880824396E-3
2,4840000000E+3	-235,7473119328E-3	-69,0861442589E-3
2,4842000000E+3	-233,5230258447E-3	-69,2345480687E-3
2,4844000000E+3	-232,3438572421E-3	-68,5344271565E-3
2,4846000000E+3	-231,1234374133E-3	-67,9569459723E-3
2,4848000000E+3	-230,9375206459E-3	-66,6811026190E-3
2,4850000000E+3	-231,5551306121E-3	-66,3270058335E-3
2,4852000000E+3	-231,6480201918E-3	-67,0661775860E-3
2,4854000000E+3	-231,4384272362E-3	-67,8625695393E-3
2,4856000000E+3	-229,9888780780E-3	-68,8158072869E-3
2,4858000000E+3	-228,5598644187E-3	-68,7416494937E-3
2,4860000000E+3	-227,7019770518E-3	-68,4307066355E-3
2,4862000000E+3	-226,1786973859E-3	-67,7227123099E-3
2,4864000000E+3	-226,6875193161E-3	-66,5604615660E-3
2,4866000000E+3	-226,7705010560E-3	-66,5674644542E-3
2,4868000000E+3	-227,0986788057E-3	-67,2372313502E-3
2,4870000000E+3	-226,3261774265E-3	-68,2969554312E-3
2,4872000000E+3	-224,9567992960E-3	-68,7153151437E-3
2,4874000000E+3	-223,2481165149E-3	-68,7588336814E-3
2,4876000000E+3	-222,0878602939E-3	-67,3015917156E-3
2,4878000000E+3	-221,9849133957E-3	-66,4453413515E-3
2,4880000000E+3	-222,1221465455E-3	-65,8016913542E-3
2,4882000000E+3	-222,8980670984E-3	-66,4935190399E-3
2,4884000000E+3	-221,5412877504E-3	-67,2574445412E-3
2,4886000000E+3	-221,6219419264E-3	-67,9750102661E-3
2,4888000000E+3	-219,1831505658E-3	-68,7620560104E-3
2,4890000000E+3	-217,8357002317E-3	-67,5148237746E-3
2,4892000000E+3	-217,2706225330E-3	-66,1317790105E-3
2,4894000000E+3	-218,7340178053E-3	-65,1744939750E-3
2,4896000000E+3	-218,4959129496E-3	-67,2802253687E-3
2,4898000000E+3	-217,2651990708E-3	-66,5952817631E-3
2,4900000000E+3	-217,4763303150E-3	-67,3637385211E-3
2,4902000000E+3	-215,7667569653E-3	-68,0738438559E-3
2,4904000000E+3	-214,5714018610E-3	-67,3549637671E-3
2,4906000000E+3	-213,5620991311E-3	-66,8496371218E-3
2,4908000000E+3	-213,1986785201E-3	-65,7698620824E-3
2,4910000000E+3	-214,1578819972E-3	-65,6627147830E-3
2,4912000000E+3	-213,4792981331E-3	-67,0286143466E-3
2,4914000000E+3	-212,9409103448E-3	-67,6186116963E-3
2,4916000000E+3	-210,8609746199E-3	-68,0792243597E-3
2,4918000000E+3	-209,8535587743E-3	-67,1278865108E-3
2,4920000000E+3	-209,2381774495E-3	-66,4426289742E-3
2,4922000000E+3	-209,5502331293E-3	-65,5499802073E-3
2,4924000000E+3	-209,7425963230E-3	-66,8221571175E-3
2,4926000000E+3	-208,2784868166E-3	-66,3240702126E-3
2,4928000000E+3	-209,1258321331E-3	-66,7007979252E-3
2,4930000000E+3	-207,2868471206E-3	-67,8849032936E-3
2,4932000000E+3	-206,2318290861E-3	-67,1741101165E-3
2,4934000000E+3	-205,1684059133E-3	-66,8295655053E-3
2,4936000000E+3	-204,9072305552E-3	-66,4375054680E-3
2,4938000000E+3	-204,1483378251E-3	-65,8318079789E-3
2,4940000000E+3	-204,8279201855E-3	-66,0992952895E-3
2,4942000000E+3	-203,8652438071E-3	-66,9153916257E-3
2,4944000000E+3	-203,0769750461E-3	-67,0603200433E-3
2,4946000000E+3	-202,1071986411E-3	-67,2549351555E-3
2,4948000000E+3	-201,0582682931E-3	-67,4144638337E-3
2,4950000000E+3	-199,7963145065E-3	-66,3669108379E-3
2,4952000000E+3	-200,1355940639E-3	-66,5135533990E-3
2,4954000000E+3	-198,6128511469E-3	-65,4275983895E-3
2,4956000000E+3	-200,5735451146E-3	-65,0878049298E-3
2,4958000000E+3	-200,0973878947E-3	-66,8512391215E-3
2,4960000000E+3	-199,2403056427E-3	-68,1196583557E-3
2,4962000000E+3	-196,4771950017E-3	-68,6883194573E-3
2,4964000000E+3	-195,1895987226E-3	-67,2558001743E-3
2,4966000000E+3	-194,0693200750E-3	-66,1507131768E-3
2,4968000000E+3	-194,7879876093E-3	-64,4632384257E-3
2,4970000000E+3	-195,7244179850E-3	-64,7573937287E-3
2,4972000000E+3	-196,5301684645E-3	-65,3206660412E-3
2,4974000000E+3	-196,5749088898E-3	-68,2204050274E-3
2,4976000000E+3	-192,9696942958E-3	-69,3033018060E-3
2,4978000000E+3	-191,0961840123E-3	-67,9099904481E-3
2,4980000000E+3	-189,7705761885E-3	-66,9371895936E-3
2,4982000000E+3	-189,3560800542E-3	-64,5594695656E-3
2,4984000000E+3	-191,1854205952E-3	-63,9348794078E-3
2,4986000000E+3	-192,2833969856E-3	-64,9928978720E-3
