3,7844000000E+3	-1,6300624341E+0	-51,8761533866E-3
3,7846000000E+3	-1,6305207393E+0	-51,6662809219E-3
3,7848000000E+3	-1,6304511313E+0	-51,4011183777E-3
3,7850000000E+3	-1,6303656539E+0	-51,8828166580E-3
3,7852000000E+3	-1,6294001437E+0	-52,5204798626E-3
3,7854000000E+3	-1,6287940784E+0	-52,0383394056E-3
3,7856000000E+3	-1,6293629096E+0	-51,7473086557E-3
3,7858000000E+3	-1,6296929850E+0	-52,1524558269E-3
3,7860000000E+3	-1,6297169832E+0	-52,5865427146E-3
3,7862000000E+3	-1,6295406634E+0	-52,7649139023E-3
3,7864000000E+3	-1,6292567026E+0	-52,4707396405E-3
3,7866000000E+3	-1,6293609706E+0	-52,1364063233E-3
3,7868000000E+3	-1,6291131804E+0	-52,3419308410E-3
3,7870000000E+3	-1,6285482202E+0	-51,8485793227E-3
3,7872000000E+3	-1,6292243995E+0	-51,4396679221E-3
3,7874000000E+3	-1,6299170944E+0	-52,2536628207E-3
3,7876000000E+3	-1,6295058968E+0	-52,7454472426E-3
3,7878000000E+3	-1,6291365024E+0	-52,3662842582E-3
3,7880000000E+3	-1,6289052564E+0	-52,1745216205E-3
3,7882000000E+3	-1,6288409547E+0	-51,6359873081E-3
3,7884000000E+3	-1,6296074880E+0	-51,5336309379E-3
3,7886000000E+3	-1,6291805950E+0	-52,3178155782E-3
3,7888000000E+3	-1,6283828030E+0	-51,8042242954E-3
3,7890000000E+3	-1,6291573028E+0	-51,5918359537E-3
3,7892000000E+3	-1,6296508688E+0	-52,1050429056E-3
3,7894000000E+3	-1,6293433511E+0	-52,1977201648E-3
3,7896000000E+3	-1,6287501668E+0	-51,6924185851E-3
3,7898000000E+3	-1,6289399455E+0	-51,3546522343E-3
3,7900000000E+3	-1,6292549098E+0	-51,9444299690E-3
3,7902000000E+3	-1,6290628843E+0	-52,4001984816E-3
3,7904000000E+3	-1,6292296164E+0	-52,3650287316E-3
3,7906000000E+3	-1,6296587769E+0	-52,1532058319E-3
3,7908000000E+3	-1,6300083289E+0	-52,2390750924E-3
3,7910000000E+3	-1,6292534082E+0	-52,5539187741E-3
3,7912000000E+3	-1,6284739610E+0	-52,1893245518E-3
3,7914000000E+3	-1,6284848738E+0	-51,8266608018E-3
3,7916000000E+3	-1,6292701383E+0	-51,8628662871E-3
3,7918000000E+3	-1,6293972969E+0	-52,5567206770E-3
3,7920000000E+3	-1,6286940240E+0	-52,2225523692E-3
3,7922000000E+3	-1,6286769344E+0	-51,5796473644E-3
3,7924000000E+3	-1,6288500156E+0	-51,6501689208E-3
3,7926000000E+3	-1,6288925772E+0	-51,9144877312E-3
3,7928000000E+3	-1,6289766146E+0	-52,1966311789E-3
3,7930000000E+3	-1,6290242064E+0	-52,2263458890E-3
3,7932000000E+3	-1,6292899802E+0	-52,5300367468E-3
3,7934000000E+3	-1,6289153550E+0	-52,7067189312E-3
3,7936000000E+3	-1,6291470820E+0	-52,0022533405E-3
3,7938000000E+3	-1,6294523176E+0	-52,1411177771E-3
3,7940000000E+3	-1,6291375927E+0	-52,1258173332E-3
3,7942000000E+3	-1,6290049330E+0	-52,2960334737E-3
3,7944000000E+3	-1,6284519148E+0	-52,4816436088E-3
3,7946000000E+3	-1,6285589898E+0	-52,2780181058E-3
3,7948000000E+3	-1,6293710231E+0	-52,6968430291E-3
3,7950000000E+3	-1,6288149008E+0	-53,2277277813E-3
3,7952000000E+3	-1,6283118159E+0	-52,2809674149E-3
3,7954000000E+3	-1,6287195102E+0	-52,0248528544E-3
3,7956000000E+3	-1,6291276011E+0	-52,0305134246E-3
3,7958000000E+3	-1,6293734810E+0	-52,6623416060E-3
3,7960000000E+3	-1,6286235671E+0	-52,7624967174E-3
3,7962000000E+3	-1,6283691699E+0	-52,1844559585E-3
3,7964000000E+3	-1,6282698730E+0	-51,9412079102E-3
3,7966000000E+3	-1,6282107373E+0	-52,3041079871E-3
3,7968000000E+3	-1,6281517436E+0	-52,6688657087E-3
3,7970000000E+3	-1,6284812181E+0	-52,5947026551E-3
3,7972000000E+3	-1,6286082958E+0	-52,5985989127E-3
3,7974000000E+3	-1,6284023031E+0	-52,5257026254E-3
3,7976000000E+3	-1,6280441869E+0	-52,2354354822E-3
3,7978000000E+3	-1,6282774469E+0	-51,5632572075E-3
3,7980000000E+3	-1,6292099682E+0	-51,5411155249E-3
3,7982000000E+3	-1,6290457369E+0	-52,3659153562E-3
3,7984000000E+3	-1,6284961701E+0	-52,0687662289E-3
3,7986000000E+3	-1,6288046961E+0	-52,2247404491E-3
3,7988000000E+3	-1,6282309659E+0	-51,9783063257E-3
3,7990000000E+3	-1,6287710115E+0	-51,7180997497E-3
3,7992000000E+3	-1,6286335916E+0	-52,2990507251E-3
3,7994000000E+3	-1,6285802502E+0	-52,0839802958E-3
3,7996000000E+3	-1,6285579567E+0	-51,9338027213E-3
3,7998000000E+3	-1,6285071119E+0	-51,8639948050E-3
3,8000000000E+3	-1,6286048273E+0	-52,0441955387E-3
3,8002000000E+3	-1,6287152285E+0	-52,2452306617E-3
3,8004000000E+3	-1,6282756651E+0	-52,0694814680E-3
3,8006000000E+3	-1,6281034854E+0	-51,9717974191E-3
3,8008000000E+3	-1,6278942133E+0	-52,2241796053E-3
3,8010000000E+3	-1,6278104010E+0	-52,2491459325E-3
3,8012000000E+3	-1,6275980471E+0	-52,6072078562E-3
3,8014000000E+3	-1,6270484168E+0	-52,7142493457E-3
3,8016000000E+3	-1,6272617273E+0	-52,5125893204E-3
3,8018000000E+3	-1,6275718668E+0	-52,5573151152E-3
3,8020000000E+3	-1,6277011531E+0	-52,4584850727E-3
3,8022000000E+3	-1,6280352206E+0	-52,3965303903E-3
3,8024000000E+3	-1,6283485450E+0	-52,4490480269E-3
3,8026000000E+3	-1,6280934758E+0	-52,2817372071E-3
3,8028000000E+3	-1,6280407419E+0	-51,8711081662E-3
3,8030000000E+3	-1,6284568247E+0	-52,1609360662E-3
3,8032000000E+3	-1,6280274959E+0	-52,5981150404E-3
3,8034000000E+3	-1,6273988119E+0	-51,7034812282E-3
3,8036000000E+3	-1,6281964704E+0	-51,2635648611E-3
3,8038000000E+3	-1,6285590651E+0	-52,5736317470E-3
3,8040000000E+3	-1,6276907644E+0	-53,0408188462E-3
3,8042000000E+3	-1,6273510107E+0	-52,1948409946E-3
3,8044000000E+3	-1,6279255040E+0	-51,8453545254E-3
3,8046000000E+3	-1,6278240964E+0	-52,7893218688E-3
3,8048000000E+3	-1,6271709629E+0	-52,8530540097E-3
3,8050000000E+3	-1,6275641934E+0	-52,6428237008E-3
3,8052000000E+3	-1,6274934366E+0	-52,6151280330E-3
3,8054000000E+3	-1,6274175603E+0	-52,3470703224E-3
3,8056000000E+3	-1,6274983086E+0	-52,2674059496E-3
3,8058000000E+3	-1,6276563974E+0	-51,8297101793E-3
3,8060000000E+3	-1,6278093483E+0	-51,4837017777E-3
3,8062000000E+3	-1,6274479945E+0	-51,6968051629E-3
3,8064000000E+3	-1,6271942173E+0	-51,9644862351E-3
3,8066000000E+3	-1,6272701441E+0	-52,5192879919E-3
3,8068000000E+3	-1,6270998236E+0	-52,4098217220E-3
3,8070000000E+3	-1,6275371959E+0	-52,1643708391E-3
3,8072000000E+3	-1,6275335211E+0	-52,2803928284E-3
3,8074000000E+3	-1,6274583457E+0	-52,2519951697E-3
3,8076000000E+3	-1,6275301456E+0	-52,3984167138E-3
3,8078000000E+3	-1,6273814579E+0	-52,5787068614E-3
3,8080000000E+3	-1,6266168439E+0	-52,0354953131E-3
3,8082000000E+3	-1,6269797985E+0	-51,0265630101E-3
3,8084000000E+3	-1,6280726956E+0	-51,5145262089E-3
3,8086000000E+3	-1,6281741477E+0	-52,5202298616E-3
3,8088000000E+3	-1,6279957262E+0	-52,6698363082E-3
3,8090000000E+3	-1,6282238170E+0	-52,5239438382E-3
3,8092000000E+3	-1,6282111385E+0	-52,4236705263E-3
3,8094000000E+3	-1,6279403641E+0	-52,2411045217E-3
3,8096000000E+3	-1,6273191621E+0	-52,1139398296E-3
3,8098000000E+3	-1,6271515877E+0	-51,8369013604E-3
3,8100000000E+3	-1,6274066079E+0	-52,1945860163E-3
3,8102000000E+3	-1,6274401527E+0	-52,8261661224E-3
3,8104000000E+3	-1,6271130830E+0	-53,1944148151E-3
3,8106000000E+3	-1,6270961823E+0	-52,8072229830E-3
3,8108000000E+3	-1,6273659166E+0	-52,5676464589E-3
3,8110000000E+3	-1,6278587058E+0	-52,4513480691E-3
3,8112000000E+3	-1,6279475610E+0	-52,9809206109E-3
3,8114000000E+3	-1,6267333443E+0	-52,8763735321E-3
3,8116000000E+3	-1,6261847400E+0	-51,9717313554E-3
3,8118000000E+3	-1,6266844748E+0	-51,8164746093E-3
3,8120000000E+3	-1,6272099099E+0	-52,1976956438E-3
3,8122000000E+3	-1,6272168776E+0	-52,4220775701E-3
3,8124000000E+3	-1,6272857527E+0	-52,2798323844E-3
3,8126000000E+3	-1,6272467310E+0	-52,9043877326E-3
3,8128000000E+3	-1,6264376988E+0	-52,7634576134E-3
3,8130000000E+3	-1,6266791959E+0	-51,9576814876E-3
3,8132000000E+3	-1,6268616131E+0	-52,1107351994E-3
3,8134000000E+3	-1,6265968326E+0	-52,2760495891E-3
3,8136000000E+3	-1,6267202250E+0	-52,4872225864E-3
3,8138000000E+3	-1,6270722087E+0	-52,5866963122E-3
3,8140000000E+3	-1,6274372003E+0	-52,6554347328E-3
3,8142000000E+3	-1,6269123570E+0	-52,9284755312E-3
3,8144000000E+3	-1,6261501368E+0	-52,9202777096E-3
3,8146000000E+3	-1,6258043236E+0	-52,9243574499E-3
3,8148000000E+3	-1,6260044637E+0	-52,4546752430E-3
3,8150000000E+3	-1,6265498737E+0	-52,4343634221E-3
3,8152000000E+3	-1,6265105193E+0	-52,5557146029E-3
3,8154000000E+3	-1,6268195826E+0	-52,2774599070E-3
3,8156000000E+3	-1,6273679249E+0	-52,6496299883E-3
3,8158000000E+3	-1,6269722564E+0	-52,9412330297E-3
3,8160000000E+3	-1,6271150083E+0	-52,3997826229E-3
3,8162000000E+3	-1,6273219848E+0	-52,5870379861E-3
3,8164000000E+3	-1,6265630309E+0	-52,5101503646E-3
3,8166000000E+3	-1,6264925731E+0	-51,8341573599E-3
3,8168000000E+3	-1,6270693823E+0	-51,8284283117E-3
3,8170000000E+3	-1,6270045721E+0	-52,2850921080E-3
3,8172000000E+3	-1,6268746656E+0	-52,5631486099E-3
3,8174000000E+3	-1,6265947017E+0	-52,9024874033E-3
3,8176000000E+3	-1,6263328303E+0	-52,5834365026E-3
3,8178000000E+3	-1,6264636807E+0	-52,4174881109E-3
3,8180000000E+3	-1,6266796956E+0	-51,8362684394E-3
3,8182000000E+3	-1,6271935824E+0	-52,3766946788E-3
3,8184000000E+3	-1,6262810445E+0	-52,8416061556E-3
3,8186000000E+3	-1,6265188911E+0	-52,4735467309E-3
3,8188000000E+3	-1,6265799115E+0	-52,8574064879E-3
3,8190000000E+3	-1,6263130914E+0	-52,2994837993E-3
3,8192000000E+3	-1,6268230993E+0	-51,6105633190E-3
3,8194000000E+3	-1,6272012468E+0	-51,9936978458E-3
3,8196000000E+3	-1,6268370240E+0	-52,8182082178E-3
3,8198000000E+3	-1,6263225807E+0	-53,0264757304E-3
3,8200000000E+3	-1,6260185356E+0	-52,4082971692E-3
3,8202000000E+3	-1,6265026427E+0	-51,6451581669E-3
3,8204000000E+3	-1,6270288104E+0	-52,1719234502E-3
3,8206000000E+3	-1,6262013843E+0	-52,3002945365E-3
3,8208000000E+3	-1,6264650147E+0	-51,9315177414E-3
3,8210000000E+3	-1,6264236366E+0	-52,5725568422E-3
3,8212000000E+3	-1,6262711787E+0	-52,4512230317E-3
3,8214000000E+3	-1,6265656138E+0	-52,8641482564E-3
3,8216000000E+3	-1,6260053546E+0	-53,2487694281E-3
3,8218000000E+3	-1,6253212929E+0	-52,5154559247E-3
3,8220000000E+3	-1,6258226696E+0	-51,7885342774E-3
3,8222000000E+3	-1,6267097947E+0	-52,2293193571E-3
3,8224000000E+3	-1,6265402468E+0	-52,6589686142E-3
3,8226000000E+3	-1,6261320871E+0	-51,9381844351E-3
3,8228000000E+3	-1,6262555227E+0	-51,9046488709E-3
3,8230000000E+3	-1,6260799241E+0	-52,4010575845E-3
3,8232000000E+3	-1,6258485756E+0	-53,0081643609E-3
3,8234000000E+3	-1,6252805957E+0	-53,1219355794E-3
3,8236000000E+3	-1,6252427366E+0	-52,7597067885E-3
3,8238000000E+3	-1,6256825368E+0	-52,1285270036E-3
3,8240000000E+3	-1,6262323179E+0	-52,2473058223E-3
3,8242000000E+3	-1,6256409827E+0	-52,5040117526E-3
3,8244000000E+3	-1,6253702416E+0	-52,2891902392E-3
3,8246000000E+3	-1,6255938044E+0	-52,1442078490E-3
3,8248000000E+3	-1,6260749417E+0	-52,5280031765E-3
3,8250000000E+3	-1,6254807963E+0	-53,0131592551E-3
3,8252000000E+3	-1,6251414013E+0	-52,6110021837E-3
3,8254000000E+3	-1,6254253913E+0	-52,5607858471E-3
3,8256000000E+3	-1,6256678041E+0	-52,5376892699E-3
3,8258000000E+3	-1,6256478882E+0	-52,4026350937E-3
3,8260000000E+3	-1,6254431208E+0	-52,1625043508E-3
3,8262000000E+3	-1,6256269553E+0	-52,0291780001E-3
3,8264000000E+3	-1,6259185333E+0	-52,5171148977E-3
3,8266000000E+3	-1,6255090276E+0	-52,5593362927E-3
3,8268000000E+3	-1,6261823054E+0	-52,0825118722E-3
3,8270000000E+3	-1,6267093108E+0	-52,7538208088E-3
3,8272000000E+3	-1,6259171837E+0	-52,7137833706E-3
3,8274000000E+3	-1,6257067832E+0	-51,9604737159E-3
3,8276000000E+3	-1,6260791720E+0	-51,7176148620E-3
3,8278000000E+3	-1,6267635815E+0	-52,0522242666E-3
3,8280000000E+3	-1,6266491698E+0	-52,8407505678E-3
3,8282000000E+3	-1,6258608894E+0	-52,7310998419E-3
3,8284000000E+3	-1,6257201863E+0	-52,4849718858E-3
3,8286000000E+3	-1,6255823155E+0	-52,6342063554E-3
3,8288000000E+3	-1,6252764475E+0	-52,5279583318E-3
3,8290000000E+3	-1,6256056996E+0	-52,1252044207E-3
3,8292000000E+3	-1,6262917326E+0	-52,4234195739E-3
3,8294000000E+3	-1,6261443059E+0	-53,0020575286E-3
3,8296000000E+3	-1,6256498982E+0	-52,9280113797E-3
3,8298000000E+3	-1,6257881553E+0	-52,4596071018E-3
3,8300000000E+3	-1,6257138448E+0	-52,9748486176E-3
3,8302000000E+3	-1,6246918140E+0	-52,9586106434E-3
3,8304000000E+3	-1,6249408391E+0	-52,2423651145E-3
3,8306000000E+3	-1,6257744957E+0	-52,2233849502E-3
3,8308000000E+3	-1,6262235949E+0	-52,3761306921E-3
3,8310000000E+3	-1,6263475811E+0	-53,0470862180E-3
3,8312000000E+3	-1,6252412665E+0	-53,5502926759E-3
3,8314000000E+3	-1,6245534368E+0	-52,6986274469E-3
3,8316000000E+3	-1,6251252191E+0	-52,3118722397E-3
3,8318000000E+3	-1,6256888006E+0	-52,4207809001E-3
3,8320000000E+3	-1,6259296611E+0	-52,3391103765E-3
3,8322000000E+3	-1,6258972328E+0	-52,2071054653E-3
3,8324000000E+3	-1,6256548522E+0	-52,3131317029E-3
3,8326000000E+3	-1,6256742052E+0	-52,6639988769E-3
3,8328000000E+3	-1,6253490868E+0	-53,0875279869E-3
3,8330000000E+3	-1,6249847146E+0	-52,3965000526E-3
3,8332000000E+3	-1,6254002657E+0	-52,1424713563E-3
3,8334000000E+3	-1,6249692145E+0	-52,4477244516E-3
3,8336000000E+3	-1,6250295719E+0	-52,0250937853E-3
3,8338000000E+3	-1,6258771961E+0	-52,4107950939E-3
3,8340000000E+3	-1,6257832309E+0	-52,8584026664E-3
3,8342000000E+3	-1,6250578387E+0	-52,7908165050E-3
3,8344000000E+3	-1,6246804644E+0	-52,2685641385E-3
3,8346000000E+3	-1,6252509381E+0	-52,2686961468E-3
3,8348000000E+3	-1,6251668640E+0	-52,8353298237E-3
3,8350000000E+3	-1,6248089905E+0	-52,8684184971E-3
3,8352000000E+3	-1,6245471708E+0	-52,8228453847E-3
3,8354000000E+3	-1,6245096492E+0	-52,4681909971E-3
3,8356000000E+3	-1,6246895777E+0	-52,5009887680E-3
3,8358000000E+3	-1,6245951146E+0	-52,3955206855E-3
3,8360000000E+3	-1,6247449878E+0	-52,2824215298E-3
3,8362000000E+3	-1,6247744926E+0	-52,2215939049E-3
3,8364000000E+3	-1,6249078338E+0	-51,9521631255E-3
3,8366000000E+3	-1,6254565330E+0	-52,1432996017E-3
3,8368000000E+3	-1,6251561533E+0	-52,9380600651E-3
3,8370000000E+3	-1,6244934208E+0	-52,7365215254E-3
3,8372000000E+3	-1,6245280269E+0	-52,4260145033E-3
3,8374000000E+3	-1,6247198250E+0	-52,2982673495E-3
3,8376000000E+3	-1,6248528408E+0	-52,6449875733E-3
3,8378000000E+3	-1,6242909508E+0	-52,7525987711E-3
3,8380000000E+3	-1,6243515311E+0	-52,5566351922E-3
3,8382000000E+3	-1,6244580083E+0	-52,7939851779E-3
3,8384000000E+3	-1,6245176217E+0	-52,6347867386E-3
3,8386000000E+3	-1,6246372567E+0	-52,8410179807E-3
3,8388000000E+3	-1,6244791161E+0	-52,9378765384E-3
3,8390000000E+3	-1,6246341438E+0	-52,6959328124E-3
3,8392000000E+3	-1,6248202291E+0	-52,5407227833E-3
3,8394000000E+3	-1,6250349575E+0	-52,4572339189E-3
3,8396000000E+3	-1,6248303734E+0	-52,5827269414E-3
3,8398000000E+3	-1,6243770905E+0	-52,3155117534E-3
3,8400000000E+3	-1,6240139875E+0	-52,1336641142E-3
3,8402000000E+3	-1,6241698002E+0	-51,6657162649E-3
3,8404000000E+3	-1,6249276985E+0	-52,3768211792E-3
3,8406000000E+3	-1,6244058493E+0	-53,1275296436E-3
3,8408000000E+3	-1,6244418492E+0	-52,5625122436E-3
3,8410000000E+3	-1,6249225279E+0	-52,8321566531E-3
3,8412000000E+3	-1,6245328998E+0	-52,9382779797E-3
3,8414000000E+3	-1,6246741055E+0	-52,3765275207E-3
3,8416000000E+3	-1,6250530448E+0	-52,2892695300E-3
3,8418000000E+3	-1,6246472965E+0	-52,5562466232E-3
3,8420000000E+3	-1,6244235874E+0	-52,4860328194E-3
3,8422000000E+3	-1,6242553525E+0	-52,7815041501E-3
3,8424000000E+3	-1,6241497887E+0	-52,4830115001E-3
3,8426000000E+3	-1,6245868014E+0	-52,6545234756E-3
3,8428000000E+3	-1,6242652554E+0	-52,8624926402E-3
3,8430000000E+3	-1,6239611716E+0	-52,2655687831E-3
3,8432000000E+3	-1,6244882335E+0	-52,2418884142E-3
3,8434000000E+3	-1,6241186844E+0	-52,7705508394E-3
3,8436000000E+3	-1,6241980984E+0	-52,2429912531E-3
3,8438000000E+3	-1,6243157388E+0	-52,4223812169E-3
3,8440000000E+3	-1,6240257224E+0	-51,8646053679E-3
3,8442000000E+3	-1,6249106412E+0	-52,1593594736E-3
3,8444000000E+3	-1,6247234375E+0	-52,9805252096E-3
3,8446000000E+3	-1,6239273712E+0	-52,5447842355E-3
3,8448000000E+3	-1,6238788444E+0	-51,7778113984E-3
3,8450000000E+3	-1,6243462157E+0	-52,1651083178E-3
3,8452000000E+3	-1,6238410241E+0	-52,3699677207E-3
3,8454000000E+3	-1,6238232591E+0	-52,1375594478E-3
3,8456000000E+3	-1,6235925266E+0	-52,5927955797E-3
3,8458000000E+3	-1,6236890646E+0	-52,5823430173E-3
3,8460000000E+3	-1,6241829690E+0	-53,0981182876E-3
3,8462000000E+3	-1,6240929446E+0	-53,1568646506E-3
3,8464000000E+3	-1,6240787589E+0	-52,6341372701E-3
3,8466000000E+3	-1,6240479018E+0	-52,2190824085E-3
3,8468000000E+3	-1,6241926240E+0	-52,1819680765E-3
3,8470000000E+3	-1,6248123590E+0	-52,5278226891E-3
3,8472000000E+3	-1,6247389946E+0	-53,3497000170E-3
3,8474000000E+3	-1,6238866112E+0	-52,7468139313E-3
3,8476000000E+3	-1,6243401062E+0	-52,2918109681E-3
3,8478000000E+3	-1,6242717615E+0	-52,9181609650E-3
3,8480000000E+3	-1,6237859251E+0	-52,8561022760E-3
3,8482000000E+3	-1,6236324923E+0	-52,5913783084E-3
3,8484000000E+3	-1,6233999322E+0	-52,1769648703E-3
3,8486000000E+3	-1,6238979298E+0	-51,8786749297E-3
3,8488000000E+3	-1,6242822332E+0	-52,7559258205E-3
3,8490000000E+3	-1,6241254856E+0	-53,0652254560E-3
3,8492000000E+3	-1,6238199812E+0	-52,9451419664E-3
3,8494000000E+3	-1,6234379712E+0	-52,4307103139E-3
3,8496000000E+3	-1,6235375832E+0	-52,3911898983E-3
3,8498000000E+3	-1,6236591547E+0	-52,3882316715E-3
3,8500000000E+3	-1,6239662733E+0	-52,2098616711E-3
3,8502000000E+3	-1,6246069370E+0	-52,1017854263E-3
3,8504000000E+3	-1,6245721778E+0	-52,8248310214E-3
3,8506000000E+3	-1,6235610631E+0	-52,7436572124E-3
3,8508000000E+3	-1,6234396492E+0	-52,0350936894E-3
3,8510000000E+3	-1,6234951738E+0	-51,6035338561E-3
3,8512000000E+3	-1,6237188824E+0	-51,6757226009E-3
3,8514000000E+3	-1,6232732309E+0	-52,6073836307E-3
3,8516000000E+3	-1,6228785680E+0	-52,2308712532E-3
3,8518000000E+3	-1,6236737611E+0	-52,4395486956E-3
3,8520000000E+3	-1,6233435359E+0	-53,3637228216E-3
3,8522000000E+3	-1,6227279464E+0	-53,1124277547E-3
3,8524000000E+3	-1,6229580974E+0	-52,2981650377E-3
3,8526000000E+3	-1,6235649058E+0	-52,1191566364E-3
3,8528000000E+3	-1,6238434428E+0	-52,7919753632E-3
3,8530000000E+3	-1,6232297238E+0	-53,3102310249E-3
3,8532000000E+3	-1,6232468199E+0	-52,5137965495E-3
3,8534000000E+3	-1,6239918772E+0	-52,6224005845E-3
3,8536000000E+3	-1,6234083520E+0	-52,8503783343E-3
3,8538000000E+3	-1,6232919748E+0	-52,0282483066E-3
3,8540000000E+3	-1,6241483231E+0	-52,0722965644E-3
3,8542000000E+3	-1,6237270530E+0	-52,7605889023E-3
3,8544000000E+3	-1,6230928530E+0	-52,1904902785E-3
3,8546000000E+3	-1,6234076283E+0	-52,0044296270E-3
3,8548000000E+3	-1,6235822187E+0	-52,2962510825E-3
3,8550000000E+3	-1,6233880074E+0	-52,4292305400E-3
3,8552000000E+3	-1,6233580253E+0	-52,4212840973E-3
3,8554000000E+3	-1,6232832560E+0	-52,9122701827E-3
3,8556000000E+3	-1,6230118420E+0	-52,7949152448E-3
3,8558000000E+3	-1,6229983031E+0	-52,3225277359E-3
3,8560000000E+3	-1,6231263287E+0	-51,8244618799E-3
3,8562000000E+3	-1,6235077714E+0	-52,1176811529E-3
3,8564000000E+3	-1,6231692121E+0	-52,5305578570E-3
3,8566000000E+3	-1,6233187247E+0	-52,3718099321E-3
3,8568000000E+3	-1,6232724587E+0	-52,9415693140E-3
3,8570000000E+3	-1,6224816077E+0	-52,9190232950E-3
3,8572000000E+3	-1,6225507354E+0	-52,6521116028E-3
3,8574000000E+3	-1,6227419164E+0	-53,2030410653E-3
3,8576000000E+3	-1,6222604583E+0	-53,3609845599E-3
3,8578000000E+3	-1,6224293965E+0	-52,7252267052E-3
3,8580000000E+3	-1,6233097003E+0	-52,6338755358E-3
3,8582000000E+3	-1,6234835387E+0	-53,1427035793E-3
3,8584000000E+3	-1,6227959154E+0	-52,9399414501E-3
3,8586000000E+3	-1,6227656592E+0	-52,4104855725E-3
3,8588000000E+3	-1,6228154794E+0	-52,6618071509E-3
3,8590000000E+3	-1,6224967775E+0	-52,5087310092E-3
3,8592000000E+3	-1,6229332446E+0	-52,3431369127E-3
3,8594000000E+3	-1,6230832655E+0	-52,7985253236E-3
3,8596000000E+3	-1,6231706006E+0	-52,8257338259E-3
3,8598000000E+3	-1,6230715430E+0	-52,6900932186E-3
3,8600000000E+3	-1,6229124702E+0	-52,2004016179E-3
3,8602000000E+3	-1,6228923420E+0	-52,5338102973E-3
3,8604000000E+3	-1,6222566652E+0	-52,7578613304E-3
3,8606000000E+3	-1,6220677668E+0	-52,1187005913E-3
3,8608000000E+3	-1,6225307875E+0	-51,8453826664E-3
3,8610000000E+3	-1,6228609628E+0	-51,8497701823E-3
3,8612000000E+3	-1,6233577048E+0	-52,1557649969E-3
3,8614000000E+3	-1,6229550624E+0	-52,7130895324E-3
3,8616000000E+3	-1,6225469926E+0	-52,3022664323E-3
3,8618000000E+3	-1,6225884819E+0	-52,4525564266E-3
3,8620000000E+3	-1,6223112761E+0	-52,7079329238E-3
3,8622000000E+3	-1,6223109777E+0	-52,7266857350E-3
3,8624000000E+3	-1,6221542816E+0	-53,0391072749E-3
3,8626000000E+3	-1,6217023780E+0	-52,8762159901E-3
3,8628000000E+3	-1,6220349584E+0	-52,3103877869E-3
3,8630000000E+3	-1,6222010581E+0	-52,4391037281E-3
3,8632000000E+3	-1,6220231756E+0	-52,5803874313E-3
3,8634000000E+3	-1,6221085042E+0	-52,8494162150E-3
3,8636000000E+3	-1,6221975024E+0	-52,7028633886E-3
3,8638000000E+3	-1,6225278419E+0	-52,5308625500E-3
3,8640000000E+3	-1,6223306160E+0	-52,6042914887E-3
3,8642000000E+3	-1,6223973078E+0	-52,8179938166E-3
3,8644000000E+3	-1,6220909976E+0	-53,3897046184E-3
3,8646000000E+3	-1,6217261320E+0	-53,0850570432E-3
3,8648000000E+3	-1,6217857122E+0	-52,6146171742E-3
3,8650000000E+3	-1,6221847566E+0	-52,4482445529E-3
3,8652000000E+3	-1,6220187434E+0	-52,9485618178E-3
3,8654000000E+3	-1,6215560466E+0	-53,0778264461E-3
3,8656000000E+3	-1,6210909451E+0	-53,0564293979E-3
3,8658000000E+3	-1,6210000550E+0	-52,1628224403E-3
3,8660000000E+3	-1,6217813517E+0	-51,8352902642E-3
3,8662000000E+3	-1,6218989230E+0	-52,2827041149E-3
3,8664000000E+3	-1,6216769265E+0	-52,3568038040E-3
3,8666000000E+3	-1,6218273188E+0	-52,2697009689E-3
3,8668000000E+3	-1,6220337309E+0	-52,3806956167E-3
3,8670000000E+3	-1,6221123681E+0	-52,0160907879E-3
3,8672000000E+3	-1,6226233234E+0	-51,9151478523E-3
3,8674000000E+3	-1,6224044650E+0	-52,3084929947E-3
3,8676000000E+3	-1,6223126430E+0	-52,4919082449E-3
3,8678000000E+3	-1,6222527359E+0	-52,9278383640E-3
3,8680000000E+3	-1,6221032496E+0	-53,0000434556E-3
3,8682000000E+3	-1,6222102439E+0	-52,5832432319E-3
3,8684000000E+3	-1,6226474513E+0	-52,3175272710E-3
3,8686000000E+3	-1,6223054676E+0	-52,3360809680E-3
3,8688000000E+3	-1,6217938272E+0	-52,0848727545E-3
3,8690000000E+3	-1,6219293423E+0	-52,3337195581E-3
3,8692000000E+3	-1,6220662457E+0	-52,8305096330E-3
3,8694000000E+3	-1,6219053320E+0	-52,7684741884E-3
3,8696000000E+3	-1,6217961452E+0	-52,1880624606E-3
3,8698000000E+3	-1,6221576849E+0	-52,0673105646E-3
3,8700000000E+3	-1,6219213434E+0	-52,8154643419E-3
3,8702000000E+3	-1,6208957290E+0	-52,7412982296E-3
3,8704000000E+3	-1,6213007808E+0	-52,3859702851E-3
3,8706000000E+3	-1,6215270646E+0	-53,5005989126E-3
3,8708000000E+3	-1,6207251982E+0	-53,3165395986E-3
3,8710000000E+3	-1,6215984524E+0	-52,5844625881E-3
3,8712000000E+3	-1,6224598439E+0	-53,3525640858E-3
3,8714000000E+3	-1,6221359268E+0	-53,2546115995E-3
3,8716000000E+3	-1,6223272478E+0	-52,5385184889E-3
