1,5334000000E+3	-122,3953147055E-3	-60,2061196658E-3
1,5336000000E+3	-123,1929553020E-3	-60,5541467702E-3
1,5338000000E+3	-122,5042107018E-3	-61,7749356080E-3
1,5340000000E+3	-121,8057028059E-3	-60,9811119733E-3
1,5342000000E+3	-122,4928491089E-3	-61,2566239138E-3
1,5344000000E+3	-121,0574830663E-3	-62,0505398426E-3
1,5346000000E+3	-120,1097229020E-3	-60,6723908664E-3
1,5348000000E+3	-120,7631380567E-3	-60,4094842499E-3
1,5350000000E+3	-120,5714539387E-3	-61,0491465358E-3
1,5352000000E+3	-120,0391063678E-3	-61,2894867434E-3
1,5354000000E+3	-119,6511185092E-3	-61,3866513899E-3
1,5356000000E+3	-119,0889562859E-3	-61,3115440679E-3
1,5358000000E+3	-118,8306775505E-3	-60,7249308309E-3
1,5360000000E+3	-118,7864246494E-3	-60,3621355834E-3
1,5362000000E+3	-119,3603151991E-3	-59,9560334203E-3
1,5364000000E+3	-119,3706337710E-3	-61,7198822315E-3
1,5366000000E+3	-117,3903909113E-3	-61,6573670220E-3
1,5368000000E+3	-117,7628175200E-3	-61,2937526263E-3
1,5370000000E+3	-117,3090183967E-3	-61,6713294445E-3
1,5372000000E+3	-117,4981807583E-3	-61,5364413052E-3
1,5374000000E+3	-117,2821656297E-3	-62,1057272141E-3
1,5376000000E+3	-116,5500334612E-3	-62,1649446455E-3
1,5378000000E+3	-116,0815573403E-3	-61,6992724051E-3
1,5380000000E+3	-115,7705498462E-3	-61,5693194052E-3
1,5382000000E+3	-115,4767300484E-3	-61,1418524453E-3
1,5384000000E+3	-115,3502887336E-3	-61,6251666653E-3
1,5386000000E+3	-114,1244974328E-3	-61,1603618873E-3
1,5388000000E+3	-115,0421323946E-3	-60,4041356150E-3
1,5390000000E+3	-115,1682025531E-3	-61,8080950106E-3
1,5392000000E+3	-113,5909828349E-3	-61,7404976182E-3
1,5394000000E+3	-113,5008079021E-3	-60,2091177652E-3
1,5396000000E+3	-114,3468086712E-3	-60,4344762155E-3
1,5398000000E+3	-114,0078834282E-3	-60,8379015603E-3
1,5400000000E+3	-113,7220363486E-3	-61,4943210539E-3
1,5402000000E+3	-112,8350466207E-3	-61,1241448755E-3
1,5404000000E+3	-113,3740725850E-3	-61,3694526845E-3
1,5406000000E+3	-112,5204409454E-3	-61,7369126470E-3
1,5408000000E+3	-112,7937391998E-3	-61,3927898042E-3
1,5410000000E+3	-112,6626892164E-3	-62,1946494647E-3
1,5412000000E+3	-111,1334829434E-3	-62,2898423083E-3
1,5414000000E+3	-110,6083433549E-3	-60,8987035055E-3
1,5416000000E+3	-111,0236392944E-3	-61,1184730007E-3
1,5418000000E+3	-110,3192538134E-3	-61,1233084619E-3
1,5420000000E+3	-110,1725967455E-3	-60,9485466003E-3
1,5422000000E+3	-109,6447532691E-3	-60,6328520084E-3
1,5424000000E+3	-109,8732134539E-3	-60,3070670468E-3
1,5426000000E+3	-109,1684867135E-3	-60,6635515246E-3
1,5428000000E+3	-108,7090834263E-3	-59,4945661531E-3
1,5430000000E+3	-109,6636889183E-3	-59,5173155369E-3
1,5432000000E+3	-108,8931262379E-3	-60,7087780650E-3
1,5434000000E+3	-107,6187604915E-3	-59,6378241410E-3
1,5436000000E+3	-108,8455693444E-3	-59,6623069820E-3
1,5438000000E+3	-107,5610298235E-3	-61,0624268601E-3
1,5440000000E+3	-106,3437788758E-3	-59,8110530120E-3
1,5442000000E+3	-107,3666561530E-3	-59,1988862732E-3
1,5444000000E+3	-107,7156435161E-3	-60,5202704391E-3
1,5446000000E+3	-106,7190667343E-3	-61,2162159019E-3
1,5448000000E+3	-105,5652253530E-3	-61,0990828043E-3
1,5450000000E+3	-105,2142805791E-3	-59,9167342923E-3
1,5452000000E+3	-105,5750984558E-3	-60,1866618487E-3
1,5454000000E+3	-104,4843242588E-3	-60,2598855087E-3
1,5456000000E+3	-104,3395262008E-3	-59,9553990764E-3
1,5458000000E+3	-103,4258434990E-3	-60,6555620090E-3
1,5460000000E+3	-101,9237301663E-3	-59,5968426766E-3
1,5462000000E+3	-102,4399278206E-3	-58,3462096342E-3
1,5464000000E+3	-103,0283835460E-3	-58,7009963318E-3
1,5466000000E+3	-102,6825660990E-3	-58,9752742694E-3
1,5468000000E+3	-102,6140613273E-3	-58,9755465758E-3
1,5470000000E+3	-102,3397426235E-3	-59,1437650571E-3
1,5472000000E+3	-101,9244044535E-3	-59,5609761851E-3
1,5474000000E+3	-101,0611565645E-3	-59,4718637662E-3
1,5476000000E+3	-101,3089819838E-3	-59,2241285646E-3
1,5478000000E+3	-101,2798584870E-3	-60,1234709184E-3
1,5480000000E+3	-99,9266042963E-3	-60,2830877425E-3
1,5482000000E+3	-100,0459945246E-3	-59,2602969601E-3
1,5484000000E+3	-100,4156100816E-3	-60,4643135958E-3
1,5486000000E+3	-98,5529599526E-3	-60,7543306780E-3
1,5488000000E+3	-98,1047909638E-3	-59,1021891898E-3
1,5490000000E+3	-99,3880489692E-3	-59,0506460449E-3
1,5492000000E+3	-98,7340368810E-3	-60,2444414962E-3
1,5494000000E+3	-97,1499439933E-3	-59,9514600703E-3
1,5496000000E+3	-96,6931933003E-3	-58,4184421152E-3
1,5498000000E+3	-97,7634381497E-3	-58,6008774335E-3
1,5500000000E+3	-96,5366238651E-3	-59,3275600487E-3
1,5502000000E+3	-96,3157182547E-3	-58,0951381121E-3
1,5504000000E+3	-97,3434414000E-3	-58,9760903293E-3
1,5506000000E+3	-96,2086352570E-3	-60,0174598679E-3
1,5508000000E+3	-95,6474620242E-3	-59,0151271425E-3
1,5510000000E+3	-96,8452185891E-3	-58,4487376618E-3
1,5512000000E+3	-97,3984040327E-3	-59,6514664282E-3
1,5514000000E+3	-96,1444235423E-3	-60,4472305268E-3
1,5516000000E+3	-94,8653755198E-3	-59,7255308525E-3
1,5518000000E+3	-95,5314820328E-3	-59,3089507627E-3
1,5520000000E+3	-95,0403353704E-3	-60,7544133274E-3
1,5522000000E+3	-93,6307935110E-3	-60,0578852989E-3
1,5524000000E+3	-94,5320868261E-3	-59,3947934568E-3
1,5526000000E+3	-94,6265739466E-3	-60,6319858834E-3
1,5528000000E+3	-93,4683559435E-3	-60,9066792840E-3
1,5530000000E+3	-93,0448740410E-3	-60,7935256797E-3
1,5532000000E+3	-91,8148268518E-3	-60,8883225616E-3
1,5534000000E+3	-91,0107033268E-3	-59,2014454406E-3
1,5536000000E+3	-92,1142802308E-3	-58,5840190240E-3
1,5538000000E+3	-92,4796986438E-3	-59,5641329863E-3
1,5540000000E+3	-91,1495733303E-3	-60,1932505153E-3
1,5542000000E+3	-90,4606519814E-3	-58,6361361851E-3
1,5544000000E+3	-91,5802668864E-3	-58,5566716413E-3
1,5546000000E+3	-91,0549549873E-3	-59,7448138562E-3
1,5548000000E+3	-89,7619370074E-3	-59,2509589727E-3
1,5550000000E+3	-90,7178932026E-3	-58,7566607984E-3
1,5552000000E+3	-90,3039503914E-3	-60,3038822838E-3
1,5554000000E+3	-89,1777452991E-3	-59,6978525166E-3
1,5556000000E+3	-89,5611318391E-3	-59,3807783509E-3
1,5558000000E+3	-89,8248588147E-3	-59,8947619327E-3
1,5560000000E+3	-88,8473538195E-3	-61,1375843690E-3
1,5562000000E+3	-87,0156217404E-3	-60,2582105874E-3
1,5564000000E+3	-87,7309288389E-3	-58,9503098007E-3
1,5566000000E+3	-88,3408018691E-3	-60,2236864720E-3
1,5568000000E+3	-86,3717688664E-3	-60,5437381125E-3
1,5570000000E+3	-86,5773049250E-3	-58,7295306993E-3
1,5572000000E+3	-87,4827826100E-3	-59,7657853400E-3
1,5574000000E+3	-85,9613317727E-3	-60,3433804498E-3
1,5576000000E+3	-85,1559098735E-3	-59,0408016038E-3
1,5578000000E+3	-86,1918553325E-3	-58,6231159503E-3
1,5580000000E+3	-85,9755123753E-3	-59,7861896255E-3
1,5582000000E+3	-85,0265465701E-3	-59,6532106049E-3
1,5584000000E+3	-85,3358113299E-3	-59,0568218070E-3
1,5586000000E+3	-85,8919074201E-3	-60,3503567999E-3
1,5588000000E+3	-83,9771184966E-3	-61,0754724825E-3
1,5590000000E+3	-83,6827910702E-3	-59,7773974761E-3
1,5592000000E+3	-84,2523790720E-3	-59,9741344022E-3
1,5594000000E+3	-83,4595788422E-3	-60,2391902670E-3
1,5596000000E+3	-83,0895428443E-3	-59,3177195015E-3
1,5598000000E+3	-83,5117536248E-3	-59,7008879072E-3
1,5600000000E+3	-82,4133388833E-3	-59,9612957480E-3
1,5602000000E+3	-82,2455818385E-3	-59,3108896885E-3
1,5604000000E+3	-82,2947258175E-3	-59,2165517728E-3
1,5606000000E+3	-82,8246361235E-3	-59,6116301643E-3
1,5608000000E+3	-81,2995533564E-3	-60,5311477455E-3
1,5610000000E+3	-80,4761667624E-3	-58,6564880229E-3
1,5612000000E+3	-82,1605372197E-3	-58,6559886191E-3
1,5614000000E+3	-81,2427135764E-3	-60,6254968677E-3
1,5616000000E+3	-79,2808096648E-3	-58,9495060968E-3
1,5618000000E+3	-81,0584287659E-3	-58,4207569319E-3
1,5620000000E+3	-80,2773586194E-3	-60,0582756412E-3
1,5622000000E+3	-79,1803452699E-3	-59,4599395672E-3
1,5624000000E+3	-79,2508954741E-3	-58,9943510964E-3
1,5626000000E+3	-79,3202957785E-3	-59,1789838869E-3
1,5628000000E+3	-78,7373093295E-3	-59,2613362793E-3
1,5630000000E+3	-78,5109891535E-3	-58,8454479432E-3
1,5632000000E+3	-78,8213145632E-3	-59,0875933697E-3
1,5634000000E+3	-77,9490744795E-3	-60,2988955419E-3
1,5636000000E+3	-76,1587944655E-3	-59,1784520366E-3
1,5638000000E+3	-77,3438899507E-3	-58,3804681493E-3
1,5640000000E+3	-76,9733643925E-3	-59,9671433945E-3
1,5642000000E+3	-75,5050406135E-3	-59,6542964775E-3
1,5644000000E+3	-75,5922752970E-3	-58,6233100734E-3
1,5646000000E+3	-75,9652403292E-3	-58,8900433428E-3
1,5648000000E+3	-75,2310347420E-3	-58,9538915533E-3
1,5650000000E+3	-74,8456993846E-3	-58,6201429988E-3
1,5652000000E+3	-74,7911491605E-3	-58,3835799739E-3
1,5654000000E+3	-74,4691156355E-3	-59,2414730874E-3
1,5656000000E+3	-72,9945350459E-3	-58,7800695729E-3
1,5658000000E+3	-73,9860979705E-3	-57,7967645308E-3
1,5660000000E+3	-74,3837425581E-3	-59,4026793482E-3
1,5662000000E+3	-72,3879855704E-3	-59,4512364901E-3
1,5664000000E+3	-72,6421178643E-3	-57,7140501721E-3
1,5666000000E+3	-73,5550604594E-3	-58,7504538230E-3
1,5668000000E+3	-71,8649354138E-3	-59,3409183072E-3
1,5670000000E+3	-71,0450021950E-3	-58,4907718821E-3
1,5672000000E+3	-71,4141867658E-3	-58,1462102921E-3
1,5674000000E+3	-71,7140187193E-3	-59,3116139832E-3
1,5676000000E+3	-70,3901499820E-3	-59,6839274680E-3
1,5678000000E+3	-70,3641610466E-3	-58,9959962121E-3
1,5680000000E+3	-70,1361046962E-3	-59,4005018556E-3
1,5682000000E+3	-69,0195064346E-3	-58,8112742767E-3
1,5684000000E+3	-69,2227783535E-3	-57,5917643604E-3
1,5686000000E+3	-69,8104474782E-3	-58,3759735410E-3
1,5688000000E+3	-68,3311885375E-3	-58,8728132425E-3
1,5690000000E+3	-67,9884881945E-3	-57,6388100775E-3
1,5692000000E+3	-68,7867712945E-3	-57,8272826837E-3
1,5694000000E+3	-68,4891109700E-3	-58,8025426774E-3
1,5696000000E+3	-67,5171459164E-3	-59,0835978306E-3
1,5698000000E+3	-67,4645481994E-3	-58,6618926112E-3
1,5700000000E+3	-67,3370625582E-3	-59,5676821650E-3
1,5702000000E+3	-65,7641504243E-3	-59,4956569107E-3
1,5704000000E+3	-65,6073887418E-3	-58,0776849747E-3
1,5706000000E+3	-66,6638713379E-3	-58,5653020674E-3
1,5708000000E+3	-65,2601542605E-3	-59,4964593805E-3
1,5710000000E+3	-64,7118607666E-3	-58,3131642636E-3
1,5712000000E+3	-65,4505492683E-3	-58,8711300962E-3
1,5714000000E+3	-64,0990716337E-3	-59,8350788318E-3
1,5716000000E+3	-63,0496192146E-3	-58,4408839339E-3
1,5718000000E+3	-64,0157142497E-3	-57,8092520888E-3
1,5720000000E+3	-64,1619280109E-3	-58,5109548054E-3
1,5722000000E+3	-63,3183961817E-3	-58,7194243732E-3
1,5724000000E+3	-63,0811867037E-3	-57,9373129621E-3
1,5726000000E+3	-63,9464339684E-3	-58,4663557353E-3
1,5728000000E+3	-62,6002930421E-3	-59,3199591533E-3
1,5730000000E+3	-62,4834552877E-3	-58,0261882444E-3
1,5732000000E+3	-63,0398899770E-3	-59,1127513500E-3
1,5734000000E+3	-61,7320063742E-3	-59,6449720643E-3
1,5736000000E+3	-60,9109096552E-3	-59,0936170679E-3
1,5738000000E+3	-61,2804459939E-3	-58,6675646539E-3
1,5740000000E+3	-61,0765058114E-3	-59,3870767110E-3
1,5742000000E+3	-60,5499497697E-3	-59,2214908509E-3
1,5744000000E+3	-59,9313565873E-3	-59,1939477810E-3
1,5746000000E+3	-59,9147519683E-3	-58,6786607440E-3
1,5748000000E+3	-58,9876661462E-3	-59,4355882853E-3
1,5750000000E+3	-58,1965315660E-3	-57,8820536285E-3
1,5752000000E+3	-59,2394341535E-3	-58,0094127205E-3
1,5754000000E+3	-58,8432528239E-3	-58,5135961165E-3
1,5756000000E+3	-58,5286779632E-3	-58,4031691479E-3
1,5758000000E+3	-59,0650006490E-3	-58,3499705805E-3
1,5760000000E+3	-58,4950926546E-3	-59,6434839768E-3
1,5762000000E+3	-57,0000684162E-3	-58,7058103061E-3
1,5764000000E+3	-57,6514599773E-3	-57,7194623283E-3
1,5766000000E+3	-58,5882073851E-3	-58,4859361141E-3
1,5768000000E+3	-57,2582592464E-3	-59,8611537520E-3
1,5770000000E+3	-56,0930652038E-3	-58,6830610717E-3
1,5772000000E+3	-56,5994184547E-3	-58,7547974443E-3
1,5774000000E+3	-55,8629634342E-3	-59,3885745842E-3
1,5776000000E+3	-54,9704182316E-3	-59,2255434381E-3
1,5778000000E+3	-54,9673939511E-3	-59,0683923051E-3
1,5780000000E+3	-54,1712779224E-3	-59,7423564050E-3
1,5782000000E+3	-53,3569760175E-3	-58,5808057561E-3
1,5784000000E+3	-54,1638665637E-3	-58,4107253222E-3
1,5786000000E+3	-54,1484946134E-3	-58,9164781893E-3
1,5788000000E+3	-53,2775477745E-3	-59,4962271403E-3
1,5790000000E+3	-52,5140191563E-3	-58,3932886970E-3
1,5792000000E+3	-53,2458669720E-3	-58,3164141457E-3
1,5794000000E+3	-53,0303041816E-3	-58,8743143124E-3
1,5796000000E+3	-52,2068190997E-3	-58,6055873856E-3
1,5798000000E+3	-52,8834430192E-3	-57,9576131867E-3
1,5800000000E+3	-52,8324129476E-3	-59,3944165783E-3
1,5802000000E+3	-51,5957940435E-3	-59,2732520120E-3
1,5804000000E+3	-51,7559802139E-3	-58,9712962389E-3
1,5806000000E+3	-51,8372910777E-3	-59,8328902881E-3
1,5808000000E+3	-50,0036226509E-3	-60,3385857935E-3
1,5810000000E+3	-49,5241888251E-3	-58,6894210456E-3
1,5812000000E+3	-50,5100942024E-3	-59,1431434611E-3
1,5814000000E+3	-49,6626122845E-3	-60,3871048003E-3
1,5816000000E+3	-47,8896469831E-3	-59,7294200453E-3
1,5818000000E+3	-48,2075819122E-3	-58,2612310498E-3
1,5820000000E+3	-48,4937500244E-3	-58,6127118327E-3
1,5822000000E+3	-48,1284651474E-3	-58,3342310337E-3
1,5824000000E+3	-48,3679578525E-3	-58,2800629874E-3
1,5826000000E+3	-48,0532244934E-3	-58,8449888061E-3
1,5828000000E+3	-47,0997968059E-3	-58,4830364440E-3
1,5830000000E+3	-47,6969415476E-3	-58,1475057497E-3
1,5832000000E+3	-47,5508854041E-3	-59,2162182521E-3
1,5834000000E+3	-46,5593522069E-3	-59,6353787993E-3
1,5836000000E+3	-45,4440755332E-3	-59,3223978443E-3
1,5838000000E+3	-45,5479290850E-3	-58,2904071484E-3
1,5840000000E+3	-46,3811108400E-3	-59,0601771336E-3
1,5842000000E+3	-45,2390288062E-3	-59,9565552151E-3
1,5844000000E+3	-44,5568833407E-3	-59,1420630050E-3
1,5846000000E+3	-44,9466870454E-3	-59,2834458113E-3
1,5848000000E+3	-43,8126520642E-3	-59,7204801604E-3
1,5850000000E+3	-43,4679555548E-3	-58,4394398471E-3
1,5852000000E+3	-44,0254595667E-3	-58,9993314619E-3
1,5854000000E+3	-42,6020840084E-3	-59,0277108692E-3
1,5856000000E+3	-42,4322153576E-3	-57,5109141071E-3
1,5858000000E+3	-43,6979974168E-3	-57,4553655248E-3
1,5860000000E+3	-43,1433285396E-3	-58,8872357481E-3
1,5862000000E+3	-41,7973595010E-3	-58,4191022932E-3
1,5864000000E+3	-42,3295515798E-3	-57,6325144455E-3
1,5866000000E+3	-43,0001879673E-3	-58,7281626984E-3
1,5868000000E+3	-41,7884094814E-3	-59,4921984903E-3
1,5870000000E+3	-41,2484533045E-3	-58,7989097636E-3
1,5872000000E+3	-41,5631601374E-3	-59,0435892995E-3
1,5874000000E+3	-40,6140426152E-3	-59,5468194428E-3
1,5876000000E+3	-40,2259063885E-3	-58,7551438971E-3
1,5878000000E+3	-40,6574506985E-3	-59,2291444427E-3
1,5880000000E+3	-39,6158862250E-3	-60,1694759458E-3
1,5882000000E+3	-38,1097909645E-3	-59,4436440134E-3
1,5884000000E+3	-38,7007101821E-3	-58,3394089121E-3
1,5886000000E+3	-39,0125743152E-3	-59,2167684049E-3
1,5888000000E+3	-37,6686327644E-3	-58,9546398728E-3
1,5890000000E+3	-37,9550875050E-3	-57,3375794889E-3
1,5892000000E+3	-39,3675708696E-3	-57,8339949759E-3
1,5894000000E+3	-38,3644670318E-3	-59,2597044151E-3
1,5896000000E+3	-37,1852850466E-3	-58,4156929283E-3
1,5898000000E+3	-37,5688754721E-3	-58,3111269343E-3
1,5900000000E+3	-37,2330603419E-3	-58,8649323476E-3
1,5902000000E+3	-36,3289286433E-3	-58,8331397663E-3
1,5904000000E+3	-36,6736947699E-3	-57,9006145216E-3
1,5906000000E+3	-37,1867341688E-3	-59,1219001683E-3
1,5908000000E+3	-35,7101096110E-3	-59,3398546193E-3
1,5910000000E+3	-35,5323009614E-3	-58,3804491757E-3
1,5912000000E+3	-36,0336922353E-3	-58,7247038318E-3
1,5914000000E+3	-34,8239610254E-3	-59,7981779984E-3
1,5916000000E+3	-33,4961582051E-3	-59,0647035622E-3
1,5918000000E+3	-33,5601386399E-3	-58,6093078548E-3
1,5920000000E+3	-33,4619854701E-3	-58,4717880212E-3
1,5922000000E+3	-33,6791407526E-3	-58,1777489281E-3
1,5924000000E+3	-34,0859178243E-3	-58,6070895975E-3
1,5926000000E+3	-33,0578175076E-3	-59,5180957776E-3
1,5928000000E+3	-31,8226314773E-3	-58,1688909215E-3
1,5930000000E+3	-33,0838946923E-3	-57,7609686868E-3
1,5932000000E+3	-32,5550792044E-3	-58,4339065213E-3
1,5934000000E+3	-32,3172844869E-3	-57,9989593212E-3
1,5936000000E+3	-32,3945808130E-3	-58,0163120527E-3
1,5938000000E+3	-32,5267266946E-3	-59,1258657308E-3
1,5940000000E+3	-30,8347371940E-3	-59,4777668448E-3
1,5942000000E+3	-30,4214422305E-3	-58,5715615526E-3
1,5944000000E+3	-30,0890609303E-3	-58,2651795821E-3
1,5946000000E+3	-30,0235204597E-3	-58,3541403312E-3
1,5948000000E+3	-29,0649123331E-3	-57,8229233238E-3
1,5950000000E+3	-30,2260985303E-3	-57,0744878993E-3
1,5952000000E+3	-30,1678160860E-3	-58,7302940376E-3
1,5954000000E+3	-28,2320041524E-3	-59,3974064233E-3
1,5956000000E+3	-26,8585853992E-3	-57,9345186496E-3
1,5958000000E+3	-27,7789289811E-3	-57,6189285678E-3
1,5960000000E+3	-26,9974028896E-3	-58,1004999461E-3
1,5962000000E+3	-26,9339460029E-3	-57,2369372114E-3
1,5964000000E+3	-27,7750068488E-3	-57,1452081364E-3
1,5966000000E+3	-27,9829720129E-3	-58,2959508476E-3
1,5968000000E+3	-26,7870297528E-3	-58,9191620623E-3
1,5970000000E+3	-26,1840046016E-3	-58,6713837108E-3
1,5972000000E+3	-25,8102017550E-3	-58,6911610510E-3
1,5974000000E+3	-25,0896870817E-3	-58,2607330894E-3
1,5976000000E+3	-25,3092463103E-3	-57,6451610760E-3
1,5978000000E+3	-25,2581389227E-3	-58,1536075042E-3
1,5980000000E+3	-24,6600190367E-3	-58,0308955738E-3
1,5982000000E+3	-24,2371233439E-3	-58,2175646494E-3
1,5984000000E+3	-23,5271227238E-3	-58,1626411272E-3
1,5986000000E+3	-22,9109933972E-3	-58,4402018611E-3
1,5988000000E+3	-22,0975206916E-3	-57,6533954710E-3
1,5990000000E+3	-22,5172874213E-3	-57,3477593732E-3
1,5992000000E+3	-22,2029711838E-3	-57,6779895617E-3
1,5994000000E+3	-21,7443141580E-3	-57,6735699948E-3
1,5996000000E+3	-21,6667855145E-3	-57,7433568525E-3
1,5998000000E+3	-20,6894758795E-3	-58,4497256663E-3
1,6000000000E+3	-19,5774980135E-3	-57,4866540487E-3
1,6002000000E+3	-20,3329157657E-3	-57,0338504166E-3
1,6004000000E+3	-20,7074090993E-3	-57,8498319065E-3
1,6006000000E+3	-19,9028085900E-3	-58,6752923217E-3
1,6008000000E+3	-19,2069890287E-3	-58,1599585704E-3
1,6010000000E+3	-19,5797863493E-3	-58,2783887952E-3
1,6012000000E+3	-19,1015285948E-3	-58,9183434653E-3
1,6014000000E+3	-18,0199247510E-3	-58,7470476598E-3
1,6016000000E+3	-18,0581800000E-3	-57,9213868450E-3
1,6018000000E+3	-18,3613175633E-3	-58,4193859102E-3
1,6020000000E+3	-17,4976758575E-3	-58,9071849999E-3
1,6022000000E+3	-16,5997668588E-3	-58,1775715987E-3
1,6024000000E+3	-17,3139091830E-3	-58,0335144131E-3
1,6026000000E+3	-16,4124889338E-3	-58,8700087526E-3
1,6028000000E+3	-15,6331557379E-3	-57,8435732563E-3
1,6030000000E+3	-15,8794362007E-3	-57,6250679882E-3
1,6032000000E+3	-15,1777261435E-3	-57,9392595651E-3
1,6034000000E+3	-14,6003856118E-3	-57,2203373992E-3
1,6036000000E+3	-15,0792907950E-3	-57,3254910603E-3
1,6038000000E+3	-14,8236620510E-3	-58,1333887869E-3
1,6040000000E+3	-14,0504513487E-3	-58,6226203948E-3
1,6042000000E+3	-13,6236863157E-3	-58,2011078525E-3
1,6044000000E+3	-13,7511979021E-3	-58,6220176116E-3
1,6046000000E+3	-12,8972343394E-3	-58,6680837827E-3
1,6048000000E+3	-13,0441668496E-3	-58,3639004540E-3
1,6050000000E+3	-13,0180429864E-3	-58,8489968615E-3
1,6052000000E+3	-12,0069032279E-3	-59,0072376563E-3
1,6054000000E+3	-11,6857741617E-3	-57,9370480745E-3
1,6056000000E+3	-12,3771188482E-3	-58,4533324995E-3
1,6058000000E+3	-11,4627429620E-3	-59,0894938947E-3
1,6060000000E+3	-10,6510293577E-3	-58,6524664559E-3
1,6062000000E+3	-11,0052420147E-3	-57,8983591997E-3
1,6064000000E+3	-11,2383000609E-3	-58,8484410865E-3
1,6066000000E+3	-10,5098822214E-3	-58,4460431303E-3
1,6068000000E+3	-10,5924308628E-3	-58,4196734847E-3
1,6070000000E+3	-10,1030931435E-3	-58,1830583601E-3
1,6072000000E+3	-9,6055375151E-3	-58,2172165038E-3
1,6074000000E+3	-9,3924556550E-3	-57,7774849033E-3
1,6076000000E+3	-9,3728058123E-3	-58,6498967763E-3
1,6078000000E+3	-8,0610577601E-3	-59,3478032000E-3
1,6080000000E+3	-6,8150870201E-3	-58,7972307102E-3
1,6082000000E+3	-7,5186139907E-3	-58,2110874387E-3
1,6084000000E+3	-7,2932773857E-3	-59,5934474774E-3
1,6086000000E+3	-6,1835902547E-3	-59,3602206558E-3
1,6088000000E+3	-5,9349394001E-3	-58,7988403430E-3
1,6090000000E+3	-6,4518074956E-3	-58,4997225373E-3
1,6092000000E+3	-5,8107322735E-3	-58,9984847517E-3
1,6094000000E+3	-5,7498169940E-3	-58,0942502634E-3
1,6096000000E+3	-6,0120130426E-3	-59,0311701487E-3
1,6098000000E+3	-4,6553436035E-3	-59,1778716110E-3
1,6100000000E+3	-3,9891901590E-3	-58,4349645866E-3
1,6102000000E+3	-4,2212917855E-3	-58,2595164995E-3
1,6104000000E+3	-3,7571462921E-3	-58,8426357593E-3
1,6106000000E+3	-3,3499688897E-3	-58,4153861303E-3
1,6108000000E+3	-3,8603178232E-3	-58,3038880961E-3
1,6110000000E+3	-4,0383643390E-3	-59,1275688426E-3
1,6112000000E+3	-3,0209970374E-3	-59,5571463389E-3
1,6114000000E+3	-2,3608440042E-3	-59,1545133716E-3
1,6116000000E+3	-1,6712347776E-3	-59,0986103116E-3
1,6118000000E+3	-919,2217114584E-6	-58,6803676674E-3
1,6120000000E+3	-860,6885226034E-6	-58,3265081194E-3
1,6122000000E+3	-801,5161740562E-6	-59,1511754965E-3
1,6124000000E+3	1,0275304432E-3	-59,4150902523E-3
1,6126000000E+3	1,1641064130E-3	-57,9333573367E-3
1,6128000000E+3	238,8061403321E-6	-58,5714335051E-3
1,6130000000E+3	1,1274276303E-3	-59,3360064048E-3
1,6132000000E+3	2,0986681291E-3	-58,3561490685E-3
1,6134000000E+3	1,2394591747E-3	-57,6397590091E-3
1,6136000000E+3	1,0476472515E-3	-58,2407590484E-3
1,6138000000E+3	1,2852085734E-3	-58,6424079138E-3
1,6140000000E+3	2,0337786418E-3	-58,3903188418E-3
1,6142000000E+3	1,6894873383E-3	-58,3893734952E-3
1,6144000000E+3	2,6128742454E-3	-58,7827552315E-3
1,6146000000E+3	2,4832825260E-3	-57,8279822281E-3
1,6148000000E+3	1,4104927911E-3	-58,8212834682E-3
1,6150000000E+3	2,5398888793E-3	-60,3627881207E-3
1,6152000000E+3	3,8859590219E-3	-59,7690455964E-3
1,6154000000E+3	3,5096190855E-3	-59,5138423208E-3
1,6156000000E+3	4,4729927148E-3	-60,3482544558E-3
1,6158000000E+3	5,8063827117E-3	-59,4733288797E-3
1,6160000000E+3	5,8193704939E-3	-58,7160349348E-3
1,6162000000E+3	5,6668196660E-3	-58,6518930865E-3
1,6164000000E+3	5,7656431876E-3	-59,2410405105E-3
1,6166000000E+3	6,4149479227E-3	-59,2968993273E-3
1,6168000000E+3	6,3109755389E-3	-59,3922699681E-3
1,6170000000E+3	6,9140649630E-3	-59,8342783604E-3
1,6172000000E+3	7,5532326508E-3	-59,2907873559E-3
1,6174000000E+3	6,7970055841E-3	-58,9291797101E-3
1,6176000000E+3	6,9083157996E-3	-60,1091260784E-3
1,6178000000E+3	7,7379807651E-3	-59,6436880134E-3
1,6180000000E+3	7,2331759276E-3	-59,9223901719E-3
1,6182000000E+3	8,2630507411E-3	-60,6634255345E-3
1,6184000000E+3	9,0701860090E-3	-60,2096303233E-3
1,6186000000E+3	9,0393247315E-3	-60,0947072946E-3
1,6188000000E+3	9,4249399876E-3	-60,5564698596E-3
1,6190000000E+3	10,2771967251E-3	-60,2759135030E-3
1,6192000000E+3	10,4535805851E-3	-59,7124313654E-3
1,6194000000E+3	10,1172793703E-3	-59,7172252928E-3
1,6196000000E+3	10,8830094191E-3	-60,4614889984E-3
1,6198000000E+3	11,9205951262E-3	-59,2774627995E-3
1,6200000000E+3	11,0883176504E-3	-59,1826894575E-3
1,6202000000E+3	11,8335436221E-3	-59,8300642162E-3
1,6204000000E+3	12,1866438624E-3	-59,2809896876E-3
1,6206000000E+3	11,5667239968E-3	-59,3094091203E-3
1,6208000000E+3	11,7472656762E-3	-60,5362002571E-3
